domain,application,version,accounts,MAU,HYAU,posts
git.arachnitech.com,forgejo,8.0.1+gitea-1.22.0,3,1,2,4
git.dergrimm.net,forgejo,8.0.1+gitea-1.22.0,3,1,1,165
git.mattcen.com,forgejo,7.0.5+gitea-1.21.11,3,1,3,66
git.ludoviko.ch,forgejo,7.0.7+gitea-1.21.11,2,1,1,52
git.magmaus3.eu.org,forgejo,8.0.1,2,1,1,2
git.gmem.ca,forgejo,7.0.7,2,1,1,19
git.boerlage.me,forgejo,7.0.7+gitea-1.21.11,2,1,1,9
forge.greenboi.me,forgejo,8.0.1+gitea-1.22.0,2,1,1,13
git.gayest.dev,forgejo,7.0.4+gitea-1.21.11,2,1,1,1
git.qwjyh.net,forgejo,8.0.0+gitea-1.22.0,1,1,1,1
git.schmidl.dev,forgejo,7.0.7+gitea-1.21.11,1,1,1,14
git.fogtype.com,forgejo,8.0.1+gitea-1.22.0,1,1,1,26
codeflow.dananglin.me.uk,forgejo,8.0.1+gitea-1.22.0,1,1,1,137
rebble.net,forte,0.0.0,0,0,0,0
wake.0am.jp,foundkey,13.0.0-preview6,4458,468,1770,148622
minidisc.tokyo,foundkey,13.0.0-preview5,2040,43,78,60523
mew.m0e.space,foundkey,13.0.0-preview6,19,0,3,27
genau.qwertqwefsday.eu,foundkey,13.0.0-preview6,6,1,3,15489
z0ne.social,foundkey,13.0.0-preview6,5,2,2,19655
not.acu.lt,foundkey,13.0.0-preview6,5,1,2,5685
southfox.gay,foxhole,Foxhole-0.1.1+15183432,1,null,null,0
gancio.cisti.org,gancio,1.18.1,183,null,null,4310
bcn.convoca.la,gancio,1.18.1,85,null,null,5695
puntello.org,gancio,1.14.1,82,null,null,15790
mad.convoca.la,gancio,1.18.1,61,null,null,16193
gancio.daghe.xyz,gancio,1.18.0,58,null,null,765
lapunta.org,gancio,1.13.1,50,null,null,3939
quest.livellosegreto.it,gancio,1.4.4,43,null,null,241
eventos.coletivos.org,gancio,1.6.12,42,null,null,4877
zgz.convoca.la,gancio,1.18.1,41,null,null,543
sapratza.in,gancio,1.18.0,40,null,null,906
bonn.jetzt,gancio,1.18.0,37,null,null,584
www.lubakiagenda.net,gancio,1.14.1,37,null,null,365
camifa.net,gancio,1.15.4,37,null,null,444
balotta.org,gancio,1.18.1,36,null,null,2003
calendari.cc,gancio,1.18.0,35,null,null,468
fahrradtermine.berlin,gancio,1.18.0,29,null,null,265
des.convoca.la,gancio,1.18.1,22,null,null,297
montreal.askapunk.net,gancio,1.18.1,21,null,null,730
akce.nolog.cz,gancio,1.16.1,21,null,null,212
agenda.lanbroa.eus,gancio,1.18.1,21,null,null,373
lasitua.org,gancio,1.18.0,18,null,null,671
agenda.reteappenninica.it,gancio,1.18.0,16,null,null,350
calendario.extinctionrebellion.es,gancio,1.5.6,16,null,null,302
puppycalendar.eu,gancio,1.17.0,15,null,null,240
events.todon.eu,gancio,1.18.1,14,null,null,168
vagancio.partidopirata.com.ar,gancio,1.18.1.1,13,null,null,198
eventos.lhc.net.br,gancio,1.18.1,13,null,null,99
www.attoppa.it,gancio,1.14.1,13,null,null,179
tramuntana.convoca.la,gancio,1.18.1,13,null,null,542
agenda.eskoria.eus,gancio,1.18.1,11,null,null,284
agenda.arree.bzh,gancio,1.18.1,10,null,null,108
www.not-quite-there-yet.net,gancio,1.7.1,9,null,null,85
calendar.layerze.ro,gancio,1.11.0,9,null,null,239
bolha.events,gancio,1.17.1,8,null,null,3
kinkcalendar.site,gancio,1.18.1,8,null,null,99
autonoma.red,gancio,1.18.0,8,null,null,136
demo.gancio.org,gancio,1.18.0,7,null,null,1876
gancio.antroposofiachile.net,gancio,1.16.2,7,null,null,170
www.bilbi.info,gancio,1.6.14,7,null,null,8133
www.aleale.org,gancio,1.17.1,6,null,null,22947
termine.linxxnet.de,gancio,1.17.2,6,null,null,53
cal.gravitons.org,gancio,1.18.0,5,null,null,20
meetup.events,gancio,1.18.0,5,null,null,13
eventos.conhub.pt,gancio,1.6.13,5,null,null,39
dresden.beer,gancio,1.18.0,5,null,null,16
www.meetup.events,gancio,1.18.0,5,null,null,13
chicago.askapunk.net,gancio,1.18.1,4,null,null,77
temu.my.id,gancio,1.18.1,4,null,null,5
events.festnoz.de,gancio,1.15.5,4,null,null,2322
gancio.thebristol.social,gancio,1.18.0,4,null,null,8
event.irregularchat.com,gancio,1.18.0,4,null,null,15
flyinghigh-bonn.org,gancio,1.18.0,3,null,null,203
wohin.bachgau.social,gancio,1.14.1,3,null,null,31700
balfolk.jetzt,gancio,1.15.5,3,null,null,3
tricity.dance,gancio,1.18.0,3,null,null,113
takvim.d12macera.com,gancio,1.18.0,3,null,null,23
www.lakelogaztetxea.net,gancio,1.4.3,3,null,null,618
agenda.pedala.re,gancio,1.6.13,3,null,null,16
constellation.ingouvernables.info,gancio,1.15.4,3,null,null,35
halkal.nodoj.de,gancio,1.18.0,3,null,null,17
gancio.emo-essen.de,gancio,1.14.1,3,null,null,37
ottawa.askapunk.net,gancio,1.18.1,2,null,null,122
buffalo.askapunk.net,gancio,1.18.1,2,null,null,135
do.basspistol.org,gancio,1.18.0,2,null,null,37
bootblack.events,gancio,1.18.9,2,null,null,14
events.dmv.community,gancio,1.16.2,2,null,null,6
akce.cyberladies.cz,gancio,1.18.0,2,null,null,53
manheim.info,gancio,1.15.5,2,null,null,4
wuelender.de,gancio,1.18.1,2,null,null,14
eventos.cuates.net,gancio,1.17.1,2,null,null,8
immerweiterlaufen.org,gancio,1.18.1,2,null,null,75
eventos.institutohiphopcriciumense.com.br,gancio,1.18.1,2,null,null,0
burque.fun,gancio,1.18.1,1,null,null,440
calendarte.illustietor.com,gancio,1.17.1,1,null,null,107
agendaecolo.fr,gancio,1.16.2,1,null,null,22
nowar.gancio.org,gancio,1.17.2,1,null,null,83
termine.wwworkgroup.de,gancio,1.4.0,1,null,null,3
gancio-test.event-federation.eu,gancio,1.6.17,1,null,null,34
www.fuorinellanebbia.it,gancio,1.17.2,1,null,null,60
events.folky.me,gancio,1.16.2,1,null,null,1
gitea.moe,gitea,1.20.5,1818,28,140,49
gitler.moe,gitea,1.21.3,207,5,32,254
labs.phundrak.com,gitea,1.22.1,37,31,32,65
code.nephatrine.net,gitea,v1.22.1,17,3,11,15
git.wut.ee,gitea,1.22.1,6,3,3,27
gitea.jaandrle.cz,gitea,1.22.1,1,null,1,4
git.stefano-probst.dev,gitea,1.22.1,1,1,1,4
git.mthie.com,gitea,1.23.0+dev-357-g7b388630ec,1,1,1,156
plural.cafe,glitchcafe,4.1.2+cafe.41a1757,1374,90,173,237739
social.076.moe,gnusocial,2.0.2-beta0,172,12,49,5657
gnu.tiflolinux.org,gnusocial,2.0.1-beta0,69,0,17,414
bobinas.p4g.club,gnusocial,2.0.1-beta0,15,1,1,7910
bartle.doomicile.de,gnusocial,2.0.1-beta0,8,0,0,2440
gnusocial.wmsci.com,gnusocial,2.0.1-beta0,7,0,17,31
chirp.cooleysekula.net,gnusocial,2.0.1-beta0,6,0,0,10621
diatom.social,gnusocial,2.0.1-beta0,5,0,1,699
social.senooken.jp,gnusocial,2.0.2-beta0,3,0,0,12960
hisso.li,gnusocial,2.0.0-alpha0,1,0,0,560
so.mctek.tk,gnusocial,1.20.9-release,0,0,0,2
kazunags.f5.si,gnusocial,2.0.1-beta0,0,1,1,1122
gs.kazuna.pgw.jp,gnusocial,2.0.1-beta0,0,1,1,1122
martins.now-dns.net,gnusocial,2.0.1-beta0,0,0,0,0
goblin.band,goblin,0.0.2,108,26,98,168507
kobold.page,goblin,0.0.2,13,4,13,11122
goblin.stopdelaying.com,goblin,0.0.2,12,1,12,107
goblin.today,goblin,0.0.2,1,0,1,146
jlelse.blog,goblog,2.1,2,null,null,1833
skedastically.me,goblog,2.1,2,null,null,921
linuxlove.xyz,goblog,2.1,1,null,null,2
x.good.news,good news,1,232,232,232,2323
good.news,good news,1,232,232,232,2323
activitypub.good.news,good news,1,232,232,232,2323
stag.good.news,good news,1,232,232,232,2323
dvh.lalilu.xyz,gotosocial,0.16.0+git-f1cbf6f,199,null,null,4
press.anyaforger.art,gotosocial,0.14.2+git-0bd95d7,92,null,null,83960
scg.owu.one,gotosocial,0.16.1-SNAPSHOT+git-ae14aa0,67,null,null,2624
alpha.polymaths.social,gotosocial,0.16.0+git-f1cbf6f,48,null,null,84412
fediverse.steelfeed.de,gotosocial,0.16.0+git-f1cbf6f,29,null,null,2843
twt.mona.party,gotosocial,0.15.0+git-15733cd,28,null,null,8786
social.browser.org,gotosocial,3.3.0,27,null,null,7727
goblin.technology,gotosocial,0.16.1-SNAPSHOT+git-8aa8e01,24,null,null,27714
goto.hellsite.site,gotosocial,git-9cd27b4,24,null,null,28249
social.gulas.ch,gotosocial,0.15.0+git-15733cd,21,null,null,1102
fedi.keinpfusch.net,gotosocial,0.16.0+git-f1cbf6f,20,null,null,815
dtth.ch,gotosocial,0.16.0,19,null,null,8004
gts.dtth.ch,gotosocial,0.16.0,19,null,null,8008
gotosocial.social,gotosocial,0.16.1-SNAPSHOT+git-ae14aa0,16,null,null,98
dudes.keinpfusch.net,gotosocial,0.16.0+git-f1cbf6f,15,null,null,1641
fedi.jaenis.ch,gotosocial,0.16.0+git-f1cbf6f,15,null,null,9890
ap-risrss.teigtascherlfabrik.net,gotosocial,0.16.0+git-f1cbf6f,15,null,null,3043
shrediverse.net,gotosocial,0.16.0+git-f1cbf6f,14,null,null,5041
fed.hacktastic.org,gotosocial,0.9.1-SNAPSHOT git-0ebb672,12,null,null,166746
eita.club,gotosocial,0.16.0+git-f1cbf6f,12,null,null,147
toot.mirbsd.org,gotosocial,0.16.0-rc3+git-db80361,11,null,null,64593
social.emfcamp.org,gotosocial,0.16.0+git-f1cbf6f,11,null,null,650
social.intergalactic.computer,gotosocial,0.9.0 git-282be6f,10,null,null,141
social.gravitons.org,gotosocial,0.16.0+git-f1cbf6f,9,null,null,227
ohgodohfuck.fraudulent.link,gotosocial,v0.16.0+git-586639c,9,null,null,8923
plantsand.coffee,gotosocial,0.16.0+git-f1cbf6f,8,null,null,1151
voxdiva.poorabstraction.dev,gotosocial,0.15.0+git-15733cd,8,null,null,1919
social.bacardi55.io,gotosocial,0.16.0+git-f1cbf6f,8,null,null,1414
social-systems.space,gotosocial,0.16.0+git-f1cbf6f,8,null,null,1461
social.nlnet.nl,gotosocial,0.16.0,8,null,null,57
fedi.lesbianforest.club,gotosocial,0.16.0+git-f1cbf6f,7,null,null,10340
fedi.bobadin.icu,gotosocial,0.16.0+git-f1cbf6f,7,null,null,805
wer.social,gotosocial,0.12.2 git-096c517,7,null,null,2
hallo.ween.de,gotosocial,0.16.0+git-f1cbf6f,7,null,null,80
gts.emptydoll.house,gotosocial,0.14.2+git-0bd95d7,7,null,null,1089
social.tempest.dev,gotosocial,0.16.0+git-f1cbf6f,7,null,null,499
parkour.wien,gotosocial,0.13.1-SNAPSHOT-pkv+git-c52209f,7,null,null,9
WeR.social,gotosocial,0.12.2 git-096c517,7,null,null,2
bots.fyrfli.social,gotosocial,0.15.0+git-15733cd,7,null,null,1558
witchli.eu,gotosocial,0.15.1-SNAPSHOT+git-48b91ca,6,null,null,1170
fed.sakuyo.net,gotosocial,0.16.1-SNAPSHOT+git-94c615d,6,null,null,1851
fediverse.midala.net,gotosocial,0.15.0+git-15733cd,6,null,null,1486
go.phocks.org,gotosocial,0.15.0+git-15733cd,6,null,null,80
moobi.monster,gotosocial,0.16.0+git-f1cbf6f,6,null,null,112
social.stealthy.club,gotosocial,0.16.1-SNAPSHOT+git-4a3ece0,6,null,null,9908
goto.eerie.space,gotosocial,0.16.0,6,null,null,4747
praise.udongein.xyz,gotosocial,0.11.0 git-815b529,6,null,null,450
iko.pink,gotosocial,0.16.0+git-f1cbf6f,6,null,null,182
gts.liberated.press,gotosocial,0.15.0+git-15733cd,6,null,null,2098
social.codeword.info,gotosocial,0.16.1-SNAPSHOT+git-889d475,6,null,null,3106
activity.moobi.monster,gotosocial,0.16.0+git-f1cbf6f,6,null,null,112
gts.artemisia.systems,gotosocial,vHEAD+allowlist+beholding [2024-05-06-17:28:02],6,null,null,27811
pi4li.social,gotosocial,0.12.1 git-5fdc005,6,null,null,2
linden.rocks,gotosocial,0.16.0,6,null,null,19
playground.mylodonapp.com,gotosocial,0.16.1-SNAPSHOT+git-ae14aa0,6,null,null,14
post.linden.rocks,gotosocial,0.16.0,6,null,null,19
jasdemi.com,gotosocial,0.16.1-SNAPSHOT+git-ae14aa0,5,null,null,885
screaminginsi.de,gotosocial,0.16.0,5,null,null,6087
social.netzspielplatz.de,gotosocial,0.13.0 git-f4fcffc,5,null,null,643
fatlads.lol,gotosocial,0.16.0+git-f1cbf6f,5,null,null,234
social.vanilli.uk,gotosocial,0.16.0+git-f1cbf6f,5,null,null,190
christmas.tattoo,gotosocial,0.16.0+git-f1cbf6f,5,null,null,30460
greenjobs.social,gotosocial,0.14.1_4,5,null,null,27710
gay-pirate-assassins.de,gotosocial,0.16.0+git-f1cbf6f,5,null,null,1541
social.nishtahir.com,gotosocial,0.16.0+git-f1cbf6f,5,null,null,2243
gts.octopusx.de,gotosocial,0.16.0+git-f1cbf6f,5,null,null,48
gts.pentagirls.gay,gotosocial,0.15.0,5,null,null,734
gts.rutile.red,gotosocial,0.16.0+git-f1cbf6f,5,null,null,546
gts.superseriousbusiness.org,gotosocial,0.16.0+git-f1cbf6f,5,null,null,3114
gts.batsense.net,gotosocial,0.16.0+git-f1cbf6f,5,null,null,396
ap.zio.sh,gotosocial,0.16.0+git-f1cbf6f,5,null,null,441
f.pressed.press,gotosocial,0.13.0 git-f4fcffc,5,null,null,7
sn.dbdo.website,gotosocial,0.16.0+git-f1cbf6f,5,null,null,58
gts.fyrfli.social,gotosocial,0.16.0+git-f1cbf6f,5,null,null,97
social.jugendhacker.de,gotosocial,0.16.0,4,null,null,1941
mrbot.de,gotosocial,0.16.0+git-f1cbf6f,4,null,null,1290
hates.company,gotosocial,0.16.0+git-f1cbf6f,4,null,null,4461
bleepbop.space,gotosocial,0.16.0+git-f1cbf6f,4,null,null,331
gts.apicrim.es,gotosocial,0.16.1-SNAPSHOT+git-ae14aa0,4,null,null,3847
fedi.matsuu.org,gotosocial,0.9.1-SNAPSHOT git-282be6f,4,null,null,23423
fedi.nyc.what.if.ua,gotosocial,v0.16.0+git-ae14aa0,4,null,null,953
hey.hagelb.org,gotosocial,0.16.0+git-f1cbf6f,4,null,null,1787
do-crimes-be.gay,gotosocial,0.16.0+git-f1cbf6f,4,null,null,165
goto.vsta.org,gotosocial,0.13.0 git-f4fcffc,4,null,null,3243
gedankenlie.be,gotosocial,0.7.1 git-adb5966,4,null,null,220
m.devep.net,gotosocial,0.14.2+git-0bd95d7,4,null,null,1474
social.schwerkraftlabor.de,gotosocial,0.16.0+git-f1cbf6f,4,null,null,135
goto.hardcoredevs.com,gotosocial,0.11.1 git-c7a46e0,4,null,null,28418
fun.schenklklopfer.de,gotosocial,0.16.0+git-f1cbf6f,4,null,null,135
onlyfriends.cloud,gotosocial,0.16.0+git-f1cbf6f,4,null,null,2279
meet.communitymedia.network,gotosocial,0.15.0+git-15733cd,4,null,null,143
masto.ctms.me,gotosocial,0.16.0+git-f1cbf6f,4,null,null,647
cafe.mycelium.locahlo.st,gotosocial,0.16.0+git-f1cbf6f,4,null,null,8604
kali.lol,gotosocial,0.16.0-rc2+git-611f9de,4,null,null,206
havent.org,gotosocial,0.16.0+git-f1cbf6f,4,null,null,368
moe.reisen,gotosocial,0.16.0,4,null,null,128
sassafras.social,gotosocial,0.16.0+git-f1cbf6f,4,null,null,69
icy.arcticfluff.eu,gotosocial,0.16.0+git-f1cbf6f,4,null,null,707
owocrafts.logzinga.com,gotosocial,0.14.0+git-7bc536d,4,null,null,55
social.belkadan.com,gotosocial,0.16.0+git-f1cbf6f,4,null,null,1918
social.gugod.fr,gotosocial,,4,null,null,8309
social.artemislena.eu,gotosocial,0.16.0+git-f1cbf6f,4,null,null,2002
gts.lumaeris.com,gotosocial,0.16.0+git-f1cbf6f,4,null,null,60
ima.cm,gotosocial,0.16.0+git-f1cbf6f,4,null,null,199
gts-test.oniricorpe.eu,gotosocial,0.16.0+git-f1cbf6f,4,null,null,4
margaras.k47.cz,gotosocial,v0.14.0+git-4c155aa,4,null,null,737
social.blueforest.cc,gotosocial,0.15.0+git-15733cd,4,null,null,42
social.terrylaire.fr,gotosocial,0.16.0+git-f1cbf6f,4,null,null,7009
social.laber.berg.cl,gotosocial,0.11.1 git-c7a46e0,4,null,null,551
social.etke.cc,gotosocial,0.16.0+git-f1cbf6f,4,null,null,9
goto.sirenabea.ch,gotosocial,v0.15.0+allowlist,4,null,null,18852
donot.dot1x.me,gotosocial,0.16.0+git-f1cbf6f,4,null,null,85
social.nisso.dev,gotosocial,0.11.0 git-815b529,4,null,null,2
social.shevtsov.me,gotosocial,0.16.0+git-f1cbf6f,4,null,null,68
social.anhgelus.world,gotosocial,0.16.0+git-f1cbf6f,4,null,null,55
f3d1.eu,gotosocial,0.16.0+git-f1cbf6f,3,null,null,891
social.lahevirta.fi,gotosocial,0.16.0+git-f1cbf6f,3,null,null,390
boosts.squirrel.pictures,gotosocial,0.16.0,3,null,null,894
fedi.winscloud.net,gotosocial,0.16.0+git-f1cbf6f,3,null,null,1882
cambrian.social,gotosocial,0.15.0+git-15733cd,3,null,null,241
fedi.caliandroid.de,gotosocial,0.16.0+git-f1cbf6f,3,null,null,2571
gts.eunach.scot,gotosocial,0.16.0+git-f1cbf6f,3,null,null,2692
weaknotes.com,gotosocial,0.16.1-SNAPSHOT+git-9cd27b4,3,null,null,1011
turtle.garden,gotosocial,0.16.0+git-f1cbf6f,3,null,null,59686
social.raise-uav.com,gotosocial,0.16.0+git-f1cbf6f,3,null,null,910
k.iim.gay,gotosocial,git-8aa8e01,3,null,null,20045
social.vdheide.net,gotosocial,0.16.0+git-f1cbf6f,3,null,null,492
social.cloudless.world,gotosocial,0.14.2+git-0bd95d7,3,null,null,1890
lostcreek.social,gotosocial,0.16.0+git-f1cbf6f,3,null,null,1543
social.lank.es,gotosocial,0.15.0+git-15733cd,3,null,null,32
scl.csns.xyz,gotosocial,0.16.0+git-f1cbf6f,3,null,null,369
stats.dullplanet.de,gotosocial,0.16.0+git-f1cbf6f,3,null,null,391
social.viorsan.space,gotosocial,0.16.0+git-f1cbf6f,3,null,null,65
threatactor.club,gotosocial,0.9.0-SNAPSHOT git-282be6f,3,null,null,319
gts.werefox.cafe,gotosocial,0.15.0+git-15733cd,3,null,null,2254
fedi.jeremy.hu,gotosocial,0.16.0+git-f1cbf6f,3,null,null,1011
gnubox.org,gotosocial,0.16.0+git-f1cbf6f,3,null,null,11397
gts.flra.eu,gotosocial,0.16.0+git-f1cbf6f,3,null,null,28
retia.delaage.fr,gotosocial,0.16.0+git-f1cbf6f,3,null,null,132
dungeoncrawler.world,gotosocial,0.16.0+git-f1cbf6f,3,null,null,1316
fedi.marty.tf,gotosocial,0.16.0+git-f1cbf6f,3,null,null,16
fedi.dysphoric.space,gotosocial,0.13.1 git-ccecf5a,3,null,null,3514
social.fedihost.website,gotosocial,0.15.0+git-15733cd,3,null,null,162
tardis.pw,gotosocial,0.16.0+git-f1cbf6f,3,null,null,3214
its.ryjelsum.me,gotosocial,0.13.3 git-fb3e3ca,3,null,null,6744
gts.lob-online.de,gotosocial,0.16.0+git-f1cbf6f,3,null,null,338
federated.coffee,gotosocial,0.16.0,3,null,null,1259
clttr.it,gotosocial,v0.16.0+git-326eb7b,3,null,null,189
dumbfuckingweb.site,gotosocial,0.16.0-rc3+git-db80361,3,null,null,2574
gts.scoobysnack.net,gotosocial,0.16.0+git-f1cbf6f,3,null,null,106
m.mushus.net,gotosocial,0.16.0+git-f1cbf6f,3,null,null,3668
goto.mello.moe,gotosocial,0.13.3 git-fb3e3ca,3,null,null,116
mb.bobobo80.com,gotosocial,0.12.2 git-096c517,3,null,null,128
gts.decafbad.com,gotosocial,0.13.0 git-f4fcffc,3,null,null,144
jacksonhomestead.me,gotosocial,0.16.0+git-f1cbf6f,3,null,null,10
dondon.breydon.id.au,gotosocial,0.13.3 git-fb3e3ca,3,null,null,13
gts.io18.top,gotosocial,0.16.0+git-f1cbf6f,3,null,null,15
goto.socis.ax,gotosocial,0.16.0+git-f1cbf6f,3,null,null,23
8030a0.social,gotosocial,0.13.0 git-f4fcffc,3,null,null,242
social.hyteck.de,gotosocial,0.14.0-rc2+git-504c4f2,3,null,null,72
yfwu.org,gotosocial,0.16.0+git-f1cbf6f,3,null,null,1251
social.theova.org,gotosocial,0.15.0+git-15733cd,3,null,null,0
verse.r73.info,gotosocial,0.10.0 git-89ee9d5,3,null,null,20
social.cnschn.com,gotosocial,0.11.1 git-c7a46e0,3,null,null,4
social.hillprice.net,gotosocial,0.13.1 git-ccecf5a,3,null,null,6
social.nanoyun.net,gotosocial,0.16.1-SNAPSHOT+git-9c44d6a,3,null,null,29961
sagdas.net,gotosocial,0.16.0+git-f1cbf6f,3,null,null,3
gts.void.dog,gotosocial,0.16.0+git-f1cbf6f,3,null,null,456
goto.kessoku.band,gotosocial,0.13.3 git-fb3e3ca,3,null,null,165
gts.turtle.garden,gotosocial,0.16.0+git-f1cbf6f,3,null,null,59747
gts.u8.is,gotosocial,0.16.0+git-f1cbf6f,3,null,null,68951
gts.fsociety.social,gotosocial,0.15.0+git-15733cd,3,null,null,960
fedi.trenkner.net,gotosocial,0.13.0_1,3,null,null,2872
social.hyp3r.link,gotosocial,0.16.0+git-f1cbf6f,3,null,null,249
fedi.tfnux.org,gotosocial,0.16.0+git-f1cbf6f,3,null,null,721
a.bnuuy.fyi,gotosocial,0.10.0 git-89ee9d5,3,null,null,1
fedi.ctu.cx,gotosocial,0.17.0-865b3a,3,null,null,2351
gts.hackaroun.de,gotosocial,0.16.0+git-f1cbf6f,3,null,null,874
fedi.wormers.net,gotosocial,0.16.0+git-f1cbf6f,3,null,null,25
toots.downey.family,gotosocial,v0.16.0+git-26022c2,3,null,null,24622
toot.c.pizzafactory.jp,gotosocial,0.15.0+git-15733cd,3,null,null,27
social.gillich.me,gotosocial,0.13.3 git-fb3e3ca,3,null,null,12
gts.alwaysplottingsomething.com,gotosocial,0.15.0+git-15733cd,3,null,null,3
fedi.cress.space,gotosocial,0.15.0+git-15733cd,3,null,null,689
cya.grandcyan.com,gotosocial,0.15.0+git-15733cd,3,null,null,482
pub.52poke.net,gotosocial,0.16.0+git-f1cbf6f,3,null,null,30338
horror.town,gotosocial,0.16.0+git-f1cbf6f,3,null,null,16
jadero.com,gotosocial,0.16.0+git-f1cbf6f,3,null,null,6
rsstooter.sparkway.org,gotosocial,git-2c8c05e,3,null,null,109
soc.nunolopes.co,gotosocial,0.13.0 git-f4fcffc,3,null,null,4
xinyang.life,gotosocial,0.16.0,2,null,null,12
notes.kvibber.com,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1516
social.lexevo.net,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1366
mstdn.chao.tokyo,gotosocial,0.16.0+git-f1cbf6f,2,null,null,4537
gts.7colou.red,gotosocial,0.16.0+git-f1cbf6f,2,null,null,8878
ti22.pro,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1906
social.dmorozov.info,gotosocial,0.15.0+git-15733cd,2,null,null,1470
social.gyt.is,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1866
giraffe.eepy.cloud,gotosocial,0.16.0+git-f1cbf6f,2,null,null,9980
social.zete.tk,gotosocial,0.16.0+git-f1cbf6f,2,null,null,428
gotosocial.grnwds.uk,gotosocial,0.16.0+git-f1cbf6f,2,null,null,134
inkommit.com,gotosocial,0.11.1 git-c7a46e0,2,null,null,81
social.ozoned.net,gotosocial,0.16.0+git-f1cbf6f,2,null,null,2480
gts.snoot.tube,gotosocial,0.16.0,2,null,null,223
sacto.xyz,gotosocial,0.13.1 git-ccecf5a,2,null,null,25
kwiecien.us,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1731
soc.vis4valentine.com,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1658
0x123.org,gotosocial,0.16.0+git-f1cbf6f,2,null,null,5
gts.passthejoe.net,gotosocial,0.16.0+git-f1cbf6f,2,null,null,6172
schottkydio.de,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1227
fedi.charlie2alpha.org,gotosocial,0.16.1-SNAPSHOT+git-ae14aa0,2,null,null,2261
yik.kero.pw,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1429
knowscore.social,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1022
gts.distinctivestatic.com,gotosocial,0.13.0-rc1 git-0e2c342,2,null,null,32
gotosocial.oceansurf.org,gotosocial,0.11.0 git-815b529,2,null,null,10
social.storydragon.nl,gotosocial,0.16.0+git-f1cbf6f,2,null,null,447
social.sileachim.net,gotosocial,0.16.0+git-f1cbf6f,2,null,null,2
mammothcirc.us,gotosocial,0.16.0,2,null,null,937
social.open-plug.eu,gotosocial,0.16.0+git-f1cbf6f,2,null,null,389
gts.xmgz.eu,gotosocial,0.16.0+git-f1cbf6f,2,null,null,3994
karp.lol,gotosocial,0.16.0,2,null,null,10765
social.asjk.xyz,gotosocial,0.16.0+git-f1cbf6f,2,null,null,114
d-shoot.net,gotosocial,0.13.2 git-f5314c0,2,null,null,2836
fedi.1337lounge.de,gotosocial,0.16.0+git-f1cbf6f,2,null,null,12
social.leckse.net,gotosocial,0.16.0+git-f1cbf6f,2,null,null,478
dalliance.social,gotosocial,v0.15.0-rc1+git-bae9163,2,null,null,35
fedi.home.ctu.cx,gotosocial,0.17.0-865b3a,2,null,null,1020
reckless.dev,gotosocial,0.16.0+git-f1cbf6f,2,null,null,289
aelf.ee,gotosocial,0.16.0+git-f1cbf6f,2,null,null,484
fedi.makary.online,gotosocial,0.16.0+git-f1cbf6f,2,null,null,306
raum.klang.is,gotosocial,0.16.0+git-f1cbf6f,2,null,null,9277
tristram.uber.space,gotosocial,0.16.0+git-f1cbf6f,2,null,null,907
gts.brunofontes.net,gotosocial,0.16.0+git-f1cbf6f,2,null,null,67
nullpointer.social,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1629
goto.axtch.net,gotosocial,0.16.0+git-f1cbf6f,2,null,null,56
noraa.gay,gotosocial,0.16.0,2,null,null,5150
fedi.cassfae.page,gotosocial,0.16.0+git-f1cbf6f,2,null,null,1061
gts.theliberatededge.org,gotosocial,0.16.0+git-f1cbf6f,2,null,null,41
gts.linuxfiend.net,gotosocial,0.15.0+git-15733cd,2,null,null,250
sosocial.dedioste.net,gotosocial,0.16.0+git-f1cbf6f,2,null,null,187
